train_loss_step,epoch,step,train_loss_epoch
0.04861115664243698,12,24709,
0.061638303101062775,12,24719,
0.038539182394742966,12,24729,
0.05403715372085571,12,24739,
0.04430680349469185,12,24749,
0.059600140899419785,12,24759,
0.0640585795044899,12,24769,
0.050950005650520325,12,24779,
0.07319022715091705,12,24789,
0.05553550273180008,12,24799,
0.07353736460208893,12,24809,
0.05131230130791664,12,24819,
0.04657237231731415,12,24829,
0.07243597507476807,12,24839,
0.04191236570477486,12,24849,
0.0568242147564888,12,24859,
0.059920888394117355,12,24869,
0.03850671276450157,12,24879,
0.06602078676223755,12,24889,
0.0647147074341774,12,24899,
0.07713169604539871,12,24909,
0.04032786563038826,12,24919,
0.063813716173172,12,24929,
0.043992869555950165,12,24939,
0.0658419281244278,12,24949,
0.05323030799627304,12,24959,
0.07815486937761307,12,24969,
0.04638217017054558,12,24979,
0.04979155957698822,12,24989,
0.06075684353709221,12,24999,
0.05179170146584511,12,25009,
0.05234663933515549,12,25019,
0.04527914524078369,12,25029,
0.047604672610759735,12,25039,
0.06738538295030594,12,25049,
0.04390503466129303,12,25059,
0.056903693825006485,12,25069,
0.06393269449472427,12,25079,
0.07190859317779541,12,25089,
0.04216179996728897,12,25099,
0.046562887728214264,12,25109,
0.04729168489575386,12,25119,
0.062122900038957596,12,25129,
0.06997641921043396,12,25139,
0.05830135568976402,12,25149,
0.039702437818050385,12,25159,
0.05038659647107124,12,25169,
0.056968558579683304,12,25179,
0.04080348461866379,12,25189,
0.06728284806013107,12,25199,
0.04178959131240845,12,25209,
0.05334388092160225,12,25219,
0.04143308475613594,12,25229,
0.0445244237780571,12,25239,
0.05383723974227905,12,25249,
0.07503845542669296,12,25259,
0.041815612465143204,12,25269,
0.048921335488557816,12,25279,
0.0542713925242424,12,25289,
0.047675635665655136,12,25299,
0.05093109607696533,12,25309,
0.06511694937944412,12,25319,
0.05377529561519623,12,25329,
0.06781826168298721,12,25339,
0.05449452996253967,12,25349,
0.04336914047598839,12,25359,
0.05856945738196373,12,25369,
0.05001434311270714,12,25379,
0.08714074641466141,12,25389,
0.057849425822496414,12,25399,
0.038081347942352295,12,25409,
0.054319996386766434,12,25419,
0.04829120635986328,12,25429,
0.04463846981525421,12,25439,
0.05654779449105263,12,25449,
0.06653199344873428,12,25459,
0.05441994220018387,12,25469,
0.08470399677753448,12,25479,
0.04705137386918068,12,25489,
0.0682024136185646,12,25499,
0.06302531808614731,12,25509,
0.03561168536543846,12,25519,
0.06794394552707672,12,25529,
0.04405815154314041,12,25539,
0.05936022475361824,12,25549,
,12,25557,0.05544133856892586
0.05644036829471588,13,25559,
0.04853751137852669,13,25569,
0.046378351747989655,13,25579,
0.06068470701575279,13,25589,
0.052627287805080414,13,25599,
0.05057596042752266,13,25609,
0.042374368757009506,13,25619,
0.06437194347381592,13,25629,
0.048855118453502655,13,25639,
0.06614840030670166,13,25649,
0.058124687522649765,13,25659,
0.047518398612737656,13,25669,
0.046129871159791946,13,25679,
0.07653824985027313,13,25689,
0.07023746520280838,13,25699,
0.05890491232275963,13,25709,
0.06569059938192368,13,25719,
0.05229200795292854,13,25729,
0.06037565693259239,13,25739,
0.0509517677128315,13,25749,
0.058679401874542236,13,25759,
0.042828816920518875,13,25769,
0.039764147251844406,13,25779,
0.04778238758444786,13,25789,
0.05165960267186165,13,25799,
0.041567910462617874,13,25809,
0.048223383724689484,13,25819,
0.0533207505941391,13,25829,
0.05429522320628166,13,25839,
0.05572960153222084,13,25849,
0.07173255831003189,13,25859,
0.0758083164691925,13,25869,
0.06601430475711823,13,25879,
0.06134684756398201,13,25889,
0.055893316864967346,13,25899,
0.048079490661621094,13,25909,
0.05770055577158928,13,25919,
0.042842965573072433,13,25929,
0.05324696749448776,13,25939,
0.06352498382329941,13,25949,
0.0416976734995842,13,25959,
0.047140032052993774,13,25969,
0.050728704780340195,13,25979,
0.05496614798903465,13,25989,
0.053612083196640015,13,25999,
0.03559133782982826,13,26009,
0.04122167080640793,13,26019,
0.06380441784858704,13,26029,
0.036452192813158035,13,26039,
0.04666318744421005,13,26049,
0.05448384955525398,13,26059,
0.04469488933682442,13,26069,
0.038893911987543106,13,26079,
0.03907165303826332,13,26089,
0.07717300206422806,13,26099,
0.05211861804127693,13,26109,
0.04753366485238075,13,26119,
0.04575973004102707,13,26129,
0.03900643065571785,13,26139,
0.04357673600316048,13,26149,
0.05546252429485321,13,26159,
0.052274107933044434,13,26169,
0.05299215018749237,13,26179,
0.04590582847595215,13,26189,
0.037995174527168274,13,26199,
0.04871134087443352,13,26209,
0.05137607827782631,13,26219,
0.07270781695842743,13,26229,
0.053997524082660675,13,26239,
0.0670505166053772,13,26249,
0.04143008962273598,13,26259,
0.054727423936128616,13,26269,
0.045217614620923996,13,26279,
0.07252000272274017,13,26289,
0.05709727481007576,13,26299,
0.05453021451830864,13,26309,
0.04574248194694519,13,26319,
0.02797638811171055,13,26329,
0.03540365770459175,13,26339,
0.05675124004483223,13,26349,
0.058155544102191925,13,26359,
0.0566207580268383,13,26369,
0.057411108165979385,13,26379,
0.0723377913236618,13,26389,
0.06163058057427406,13,26399,
0.05594071373343468,13,26409,
0.05105050280690193,13,26419,
0.05603693798184395,13,26429,
0.06019015610218048,13,26439,
0.042205460369586945,13,26449,
0.04991229251027107,13,26459,
0.06539260596036911,13,26469,
0.037942785769701004,13,26479,
0.06167824938893318,13,26489,
0.08167620003223419,13,26499,
0.040976475924253464,13,26509,
0.03482045978307724,13,26519,
0.07973092049360275,13,26529,
0.0606798455119133,13,26539,
0.05305974557995796,13,26549,
0.06748729199171066,13,26559,
0.054618507623672485,13,26569,
0.09001937508583069,13,26579,
0.0680762380361557,13,26589,
0.04010025039315224,13,26599,
0.05340518429875374,13,26609,
0.06907343864440918,13,26619,
0.029799915850162506,13,26629,
0.05214832350611687,13,26639,
0.04254758358001709,13,26649,
0.06304214149713516,13,26659,
0.04513498395681381,13,26669,
0.05080970749258995,13,26679,
0.055570412427186966,13,26689,
0.08046025037765503,13,26699,
0.05764472484588623,13,26709,
0.06571498513221741,13,26719,
0.06262466311454773,13,26729,
0.05120770260691643,13,26739,
0.04786201938986778,13,26749,
0.04107265546917915,13,26759,
0.0478280745446682,13,26769,
0.056192796677351,13,26779,
0.03292383626103401,13,26789,
0.06677673757076263,13,26799,
0.07240278273820877,13,26809,
0.04950374364852905,13,26819,
0.06527760624885559,13,26829,
0.07754234224557877,13,26839,
0.03621296212077141,13,26849,
0.040821466594934464,13,26859,
0.029568666592240334,13,26869,
0.05503608286380768,13,26879,
0.05413282290101051,13,26889,
0.049258410930633545,13,26899,
0.06780796498060226,13,26909,
0.06781637668609619,13,26919,
0.06012440472841263,13,26929,
0.04024932160973549,13,26939,
0.05117030069231987,13,26949,
0.04999138042330742,13,26959,
0.05514814332127571,13,26969,
0.03975175693631172,13,26979,
0.060494303703308105,13,26989,
0.042138949036598206,13,26999,
0.053799912333488464,13,27009,
0.0698133036494255,13,27019,
0.054035261273384094,13,27029,
0.04190843179821968,13,27039,
0.03779812157154083,13,27049,
0.04894252493977547,13,27059,
0.06643380969762802,13,27069,
0.054869864135980606,13,27079,
0.05505109950900078,13,27089,
0.05308216065168381,13,27099,
0.067588210105896,13,27109,
0.05616725981235504,13,27119,
0.04146203026175499,13,27129,
0.04984179511666298,13,27139,
0.049158964306116104,13,27149,
0.09254423528909683,13,27159,
0.04372253641486168,13,27169,
0.05688806250691414,13,27179,
0.04733000323176384,13,27189,
0.04258730635046959,13,27199,
0.05172436311841011,13,27209,
0.05824369192123413,13,27219,
0.05850023776292801,13,27229,
0.06202030926942825,13,27239,
0.0662519708275795,13,27249,
0.05225194990634918,13,27259,
0.038821991533041,13,27269,
0.04774119332432747,13,27279,
0.06305848062038422,13,27289,
0.07142620533704758,13,27299,
0.06376942992210388,13,27309,
0.04997502639889717,13,27319,
0.036339808255434036,13,27329,
0.060170941054821014,13,27339,
0.06937520205974579,13,27349,
0.06352169066667557,13,27359,
0.039089422672986984,13,27369,
0.055229607969522476,13,27379,
0.04757487773895264,13,27389,
0.037182945758104324,13,27399,
0.07680979371070862,13,27409,
0.04822862148284912,13,27419,
0.05343933403491974,13,27429,
0.05399598181247711,13,27439,
0.04567030072212219,13,27449,
0.05166487768292427,13,27459,
0.0552082397043705,13,27469,
0.060634154826402664,13,27479,
0.04120710864663124,13,27489,
0.05958171561360359,13,27499,
0.08632554113864899,13,27509,
0.0401315875351429,13,27519,
,13,27523,0.054866377264261246
0.04323040321469307,14,27529,
0.060772351920604706,14,27539,
0.06314585357904434,14,27549,
0.03818049281835556,14,27559,
0.04334031045436859,14,27569,
0.03327994793653488,14,27579,
0.04323521628975868,14,27589,
0.05979081615805626,14,27599,
0.058343544602394104,14,27609,
0.05308818444609642,14,27619,
0.06937143951654434,14,27629,
0.04658874124288559,14,27639,
0.0502118356525898,14,27649,
0.05569636821746826,14,27659,
0.03571520373225212,14,27669,
0.051005907356739044,14,27679,
0.05997125431895256,14,27689,
0.054366759955883026,14,27699,
0.04173459857702255,14,27709,
0.05621366575360298,14,27719,
0.06110884249210358,14,27729,
0.0556924007833004,14,27739,
0.04568640887737274,14,27749,
0.054906342178583145,14,27759,
0.04771043732762337,14,27769,
0.049944184720516205,14,27779,
0.04850398749113083,14,27789,
0.05988885834813118,14,27799,
0.05900879576802254,14,27809,
0.0547824427485466,14,27819,
0.047261521220207214,14,27829,
0.05941755324602127,14,27839,
0.04133443906903267,14,27849,
0.047728344798088074,14,27859,
0.036311883479356766,14,27869,
0.07161972671747208,14,27879,
0.05212823301553726,14,27889,
0.04884565249085426,14,27899,
0.0684988871216774,14,27909,
0.05820462480187416,14,27919,
0.03725246340036392,14,27929,
0.05422964319586754,14,27939,
0.06663205474615097,14,27949,
0.050025343894958496,14,27959,
0.0714496523141861,14,27969,
0.06023048236966133,14,27979,
0.057532865554094315,14,27989,
0.10038859397172928,14,27999,
0.07984977960586548,14,28009,
0.08656331896781921,14,28019,
0.04669973626732826,14,28029,
0.049918729811906815,14,28039,
0.07329683750867844,14,28049,
0.0509655624628067,14,28059,
0.04716871306300163,14,28069,
0.05657649785280228,14,28079,
0.05177757516503334,14,28089,
0.09984327852725983,14,28099,
0.055779244750738144,14,28109,
0.05776023864746094,14,28119,
0.057908330112695694,14,28129,
0.07294631004333496,14,28139,
0.04496213421225548,14,28149,
0.03646990284323692,14,28159,
0.06831184774637222,14,28169,
0.05779518187046051,14,28179,
0.051588647067546844,14,28189,
0.06216989830136299,14,28199,
0.06572943180799484,14,28209,
0.06352430582046509,14,28219,
0.052449218928813934,14,28229,
0.0608256533741951,14,28239,
0.04383169859647751,14,28249,
0.05736687406897545,14,28259,
0.05754001811146736,14,28269,
0.04894452542066574,14,28279,
0.05181653052568436,14,28289,
0.048954401165246964,14,28299,
0.06382162123918533,14,28309,
0.046052031219005585,14,28319,
0.059328991919755936,14,28329,
0.058442533016204834,14,28339,
0.05309322103857994,14,28349,
0.05852671340107918,14,28359,
0.0568619966506958,14,28369,
0.045264359563589096,14,28379,
0.053054336458444595,14,28389,
0.04372452571988106,14,28399,
0.04192579165101051,14,28409,
0.053946103900671005,14,28419,
0.049592070281505585,14,28429,
0.05040096491575241,14,28439,
0.07115617394447327,14,28449,
0.046529922634363174,14,28459,
0.050063490867614746,14,28469,
0.04529775679111481,14,28479,
0.05393175035715103,14,28489,
0.04475615918636322,14,28499,
0.04254525154829025,14,28509,
0.043231043964624405,14,28519,
0.043462373316287994,14,28529,
0.05732450261712074,14,28539,
0.04670524597167969,14,28549,
0.05745754763484001,14,28559,
0.08784794062376022,14,28569,
0.05917509272694588,14,28579,
0.04644888639450073,14,28589,
0.048627857118844986,14,28599,
0.04980671778321266,14,28609,
0.03945065289735794,14,28619,
0.049860477447509766,14,28629,
0.04153543338179588,14,28639,
0.05121728032827377,14,28649,
0.06845495849847794,14,28659,
0.06234240531921387,14,28669,
0.07072781026363373,14,28679,
0.0540677048265934,14,28689,
0.06983944773674011,14,28699,
0.043972525745630264,14,28709,
0.05072122439742088,14,28719,
0.04902104288339615,14,28729,
0.05207272246479988,14,28739,
0.04774361103773117,14,28749,
0.04415263235569,14,28759,
0.06856844574213028,14,28769,
0.06635534763336182,14,28779,
0.05690192058682442,14,28789,
0.06069340929389,14,28799,
0.05588829517364502,14,28809,
0.03385419398546219,14,28819,
0.048240263015031815,14,28829,
0.05891812592744827,14,28839,
0.05280951410531998,14,28849,
0.06341315805912018,14,28859,
0.0718214139342308,14,28869,
0.03406642749905586,14,28879,
0.04243961721658707,14,28889,
0.043228667229413986,14,28899,
0.05982574447989464,14,28909,
0.0498298741877079,14,28919,
0.045293886214494705,14,28929,
0.0651605874300003,14,28939,
0.05106634646654129,14,28949,
0.045660894364118576,14,28959,
0.06136861816048622,14,28969,
0.04273030906915665,14,28979,
0.046927399933338165,14,28989,
0.04572894051671028,14,28999,
0.04484366253018379,14,29009,
0.0471915528178215,14,29019,
0.054470811039209366,14,29029,
0.04676881805062294,14,29039,
0.070473812520504,14,29049,
0.05551781505346298,14,29059,
0.05359770357608795,14,29069,
0.0436311736702919,14,29079,
0.04679442197084427,14,29089,
0.042934246361255646,14,29099,
0.05027289688587189,14,29109,
0.04869519919157028,14,29119,
0.038661692291498184,14,29129,
0.04676803573966026,14,29139,
0.05121578276157379,14,29149,
0.06476708501577377,14,29159,
0.05718088150024414,14,29169,
0.04643635079264641,14,29179,
0.052190959453582764,14,29189,
0.09100363403558731,14,29199,
0.053093332797288895,14,29209,
0.06533266603946686,14,29219,
0.04842915013432503,14,29229,
0.048083528876304626,14,29239,
0.06062671169638634,14,29249,
0.06187065318226814,14,29259,
0.03661929816007614,14,29269,
0.04572249948978424,14,29279,
0.05649780482053757,14,29289,
0.058786775916814804,14,29299,
0.05477546527981758,14,29309,
0.0813232883810997,14,29319,
0.05926907807588577,14,29329,
0.057026419788599014,14,29339,
0.04320888966321945,14,29349,
0.05417139083147049,14,29359,
0.06725571304559708,14,29369,
0.047000784426927567,14,29379,
0.04960327222943306,14,29389,
0.06960997730493546,14,29399,
0.043051932007074356,14,29409,
0.06361766159534454,14,29419,
0.0685982033610344,14,29429,
0.06132844462990761,14,29439,
0.04644318297505379,14,29449,
0.0717882588505745,14,29459,
0.07810492068529129,14,29469,
0.053503941744565964,14,29479,
0.08018631488084793,14,29489,
,14,29489,0.05420869216322899
0.04780180752277374,15,29499,
0.050669629126787186,15,29509,
0.0674690380692482,15,29519,
0.06370095163583755,15,29529,
0.05012304335832596,15,29539,
0.08000645786523819,15,29549,
0.07233352214097977,15,29559,
0.04919261112809181,15,29569,
0.040212441235780716,15,29579,
0.03542289510369301,15,29589,
0.057755835354328156,15,29599,
0.038935381919145584,15,29609,
0.064275361597538,15,29619,
0.06054319441318512,15,29629,
0.05625245347619057,15,29639,
0.030263317748904228,15,29649,
0.04499294236302376,15,29659,
0.05073641985654831,15,29669,
0.054988469928503036,15,29679,
0.03698967024683952,15,29689,
0.042246777564287186,15,29699,
0.08900830894708633,15,29709,
0.04543845355510712,15,29719,
0.06179698184132576,15,29729,
0.06615868955850601,15,29739,
0.05027987062931061,15,29749,
0.05369985103607178,15,29759,
0.07224071770906448,15,29769,
0.04415789246559143,15,29779,
0.06203720346093178,15,29789,
0.06425780802965164,15,29799,
0.04983590543270111,15,29809,
0.07715762406587601,15,29819,
0.04321718215942383,15,29829,
0.04957365244626999,15,29839,
0.0620928592979908,15,29849,
0.06114896014332771,15,29859,
0.051158156245946884,15,29869,
0.10712425410747528,15,29879,
0.08837780356407166,15,29889,
0.06117769703269005,15,29899,
0.03519834205508232,15,29909,
0.06312201917171478,15,29919,
0.06773421913385391,15,29929,
0.040641043335199356,15,29939,
0.0366014763712883,15,29949,
